25601,0743222008,9
25656,0440213525,10
25706,0446609404,8
25850,0140067477,7
25850,0312195516,10
25850,0375504613,9
25850,0439064872,9
25850,0440219078,10
25850,044651862X,9
25850,0553565915,9
25937,0316666343,9
26009,0425182878,10
26018,0553377868,8
26030,0671695886,8
26048,0515136379,8
26161,0446604658,9
26374,0060959037,5
26374,0061097101,8
26374,0345361792,10
26374,0425162443,8
26374,0446605239,5
26411,0385486804,7
26487,0060976845,10
26487,0060977744,7
26487,0140298479,8
26487,0141000198,10
26487,015602943X,10
26487,0312050631,10
26487,0312303467,7
26487,0312983301,4
26487,0345438825,10
26487,0385730586,10
26487,0399148027,7
26487,0451409973,6
26525,0446520802,10
26535,0375700757,5
26535,039914739X,5
26535,0515115649,5
26548,0316666343,9
26563,0743457943,6
26612,0345413873,7
26619,039914675X,10
26673,0385720106,8
26673,0688177859,8
26734,0439064872,8
26801,0312422156,7
26801,1551668998,8
26891,0316602051,7
26910,0446611239,10
26910,0671027360,10
27140,0399146431,10
27140,0440207770,10
27140,0670892963,10
27140,0679781587,10
27140,0804105820,9
27161,0446606812,9
27192,0449003787,6
27192,0786884592,5
27383,006016848X,8
27383,0385315236,8
27383,0385503822,8
27395,0842329129,7
27472,0060928336,10
27472,0312199430,10
27472,0316284955,7
27472,0316666343,10
27472,0345384369,8
27472,0345384466,10
27472,0345425308,5
27472,0425179672,10
27472,0425181103,7
27472,044021145X,8
27472,0440219078,10
27472,0440226104,9
27472,0440498058,10
27472,0446310786,10
27472,0446605239,7
27472,0446610038,8
27472,0446610127,4
27472,0446611808,9
27472,0452281784,7
27472,0553268880,9
27472,0553279912,5
27472,0553580221,8
27472,0671028375,8
27472,0671617028,10
27472,0671867091,5
27472,0679457526,10
27472,067976402X,8
27472,0684857820,9
27472,0743211375,6
27472,074343627X,8
27472,0842329242,9
27479,0515135739,8
27551,0310205719,10
27557,0312195516,9
27557,0316780375,5
27740,0060194448,8
27740,0061099805,6
27740,0312263120,8
27740,0312303467,8
27740,0312976275,7
27740,0316153915,7
27740,0345452534,8
27740,0345452550,8
27740,0380977311,8
27740,0385337116,6
27740,0385503954,7
27740,0399147195,8
27740,0399149821,7
27740,0399152288,6
27740,043936213X,8
27740,0451403703,7
27740,0553582127,7
27740,0553801929,6
27740,055380247X,7
27740,0553802488,8
27740,0609608444,8
27740,0671525751,8
27740,0671880314,10
27740,0679428895,7
27740,0688156142,7
27740,0743224574,9
27799,0316666343,7
27870,006101351X,9
27870,0743225406,8
27890,0385424736,5
27982,0553582127,8
28096,0061091790,7
28096,0061097101,6
28096,0312983271,7
28096,0345350499,9
28096,044021145X,7
28096,0440213525,6
28096,0440224624,7
28216,0385504209,9
28366,0440222656,9
28366,0446611085,9
28454,0385511612,8
28454,0399150560,8
28454,0399150854,9
28454,0449005909,7
28454,0684857820,8
28454,0767905385,6
28539,0140293248,6
28539,0380731851,9
28539,0786868716,7
28548,0671003755,7
28705,0385504209,10
28705,0786868716,9
28810,0688163173,5
28891,0670865796,7
28922,0374129983,5
29000,0553572997,8
29008,0060391626,9
29224,0525941908,8
29224,0849911796,7
29279,0312278586,6
29306,0385482388,9
29306,0425147622,8
29306,0515127833,7
29408,0399148728,7
29408,0553268880,6
29408,0553268929,5
29483,0385337116,3
29550,0375726349,10
29763,0425115801,7
29763,0671867091,7
29763,0842329129,7
29775,0385512104,9
29855,0140092323,4
29855,0156011042,7
29855,0316601950,8
29855,0316666343,9
29855,0316780375,7
29855,0316781010,7
29855,0345439104,6
29855,038079487X,8
29855,0380797399,10
29855,0385265700,6
29855,0385420161,9
29855,0425147622,10
29855,044651652X,9
29855,051511992X,6
29855,0671743058,10
29855,0671894455,5
29944,0671003755,9
29944,080410753X,9
30094,0140282033,9
30094,0743418174,8
30138,0440241413,7
30217,0375706771,7
30245,0399146008,6
30245,0425189864,10
30245,0451180429,8
30245,0451206525,8
30245,0671011367,8
30245,0671886665,9
30267,0440220602,10
30276,0060542128,7
30276,0061009059,7
30276,0312979096,7
30276,0312980159,7
30276,0316601950,6
30276,0373218036,6
30276,0385504209,8
30276,0425178579,8
30276,0425189031,8
30276,0440212561,7
30276,0446610038,8
30276,0515122734,7
30276,0515126772,6
30276,0515127833,7
30276,0515130923,8
30276,0515135739,7
30276,0515136530,8
30276,0553279378,6
30276,0553578022,7
30276,0553583441,7
30276,0553583468,8
30276,0671003593,9
30276,0671525743,9
30276,0671705091,9
30276,0671793489,8
30276,0684801523,6
30276,068484267X,7
30276,0786889004,7
30276,0804106304,6
30276,1551669374,7
30281,0446527041,9
30281,0743206045,8
30291,0440235596,7
30319,0385335482,8
30319,044651862X,9
30319,1878424319,9
30407,0316284955,8
30487,0060938455,7
30487,014023313X,7
30487,0140258795,7
30487,0312171838,7
30487,0312195516,8
30487,0316569321,7
30487,0345441265,9
30487,0375400117,8
30487,0375412530,6
30487,0375706062,8
30487,0385265700,6
30487,0385503954,9
30487,039592720X,8
30487,0399145990,7
30487,0440220602,7
30487,0440225701,6
30487,044023722X,8
30487,0449005615,9
30487,0525945814,8
30487,0670865796,7
30487,067088300X,7
30487,0671510053,6
30487,0671776134,8
30487,0743418174,8
30487,0743418190,7
30487,0805063897,8
30487,1573221465,6
30551,042516098X,6
30625,0156006529,7
30629,044022165X,9
30630,0375727132,8
30672,0425162443,4
30824,0060916508,9
30824,0064400557,10
30824,0140092323,8
30838,0399148701,5
30875,0060976845,9
30891,0385498802,7
30898,0399147195,6
30898,0440218535,7
30898,0446605239,4
30898,080410526X,8
30925,0060987529,5
30925,0345361792,7
30925,0425147622,5
30925,0786868716,6
30972,0060928336,10
30972,014100018X,7
30972,0316601950,9
30972,0375707972,8
30972,0380710218,8
30972,042513525X,8
30972,0425158616,8
30972,0425163407,9
30972,0425175405,5
30972,044021145X,8
30972,0440222656,8
30972,044023722X,9
30972,0446601241,7
30972,0446605484,9
30972,0446606812,6
30972,0446607711,5
30972,0446610100,9
30972,0449003795,8
30972,0452282829,9
30972,0515119644,6
30972,0515131083,7
30972,0553268880,8
30972,055356451X,8
30972,0671004573,7
30972,0671038184,9
30972,0671867156,8
30972,0971880107,1
30989,0312265840,5
30989,0380718332,10
30989,0399143947,8
30989,0425180638,7
30989,0440122090,10
30989,0446609323,5
31009,0399145990,9
31102,0446608262,7
31140,0786885688,8
31171,0449003981,8
31252,0380813815,10
31252,0385504209,10
31252,0743486226,7
31349,0385319207,7
31355,0515119784,8
31355,0671042572,5
31418,0060934417,10
31505,0553375407,10
31514,0743406176,10
31515,0451403703,8
31528,0385508417,8
31528,0440242002,8
31528,0449003787,8
31529,0345445848,10
31556,006016848X,5
31556,0060194448,7
31556,0061000043,8
31556,0061000175,8
31556,0061097314,8
31556,0061099325,8
31556,0064407667,7
31556,0316769487,5
31556,0345339681,9
31556,0345339738,9
31556,0345447867,10
31556,039480001X,10
31556,0440212561,8
31556,0440998050,10
31556,0446310786,10
31556,0452282152,8
31556,055321313X,8
31556,0553280368,7
31556,059035342X,8
31556,0679419454,5
31556,0679721037,10
31556,0786884592,8
31556,080410526X,8
31556,080411935X,8
31556,1558743669,8
31609,0312305060,7
31609,0312422156,9
31657,0151008116,8
31657,0446394521,8
31660,0060959037,8
31695,0061097314,8
31695,0671040588,8
31695,0684801051,10
31736,0688177751,7
31790,0316602051,2
31826,034538430X,10
31826,0345384350,10
31826,0345384369,10
31826,0345384377,10
31826,0345386108,10
31826,0380018179,10
31826,0385504209,10
31826,0425101452,10
31826,0425104346,10
31826,0425107469,10
31826,0425115801,10
31826,0425118703,10
31826,0425121259,10
31826,0425124347,10
31826,0425132951,10
31826,042513525X,10
31826,0425140032,10
31826,0425153975,10
31826,0451132378,10
31826,0451137965,10
31826,0451153553,10
31826,0451156609,10
31826,0451169514,10
31826,0451172817,10
31826,0451176464,10
31826,0451177096,10
31826,0451180232,10
31826,0451181379,10
31826,0451184963,9
31826,0525941908,10
31826,0553579754,10
31826,0553580191,10
31826,0553580221,10
31826,0553582747,10
31826,0553582755,10
31826,0553582763,10
31826,0553802488,10
31826,0671004530,10
31826,0671004565,10
31826,0671004573,10
31826,067102423X,10
31826,0671024248,10
31826,0671042858,7
31826,0671701231,10
31826,0671758896,10
31826,0671793489,10
31826,0671867113,10
31826,0671867156,10
31826,0671867172,10
31826,0671888587,10
31826,0684814994,10
31826,0684815451,10
31826,0743211375,10
31826,0743212002,10
31826,0743230051,10
31826,0743235150,10
31826,074343627X,10
31826,0743460529,10
31826,0971880107,1
31838,039913039X,10
31858,006099486X,7
31858,0345423291,7
31874,0399146113,9
31919,0060392452,7
31919,0142000205,7
31919,044022103X,5
31919,0446350982,9
31919,0446532231,7
31919,0804106304,9
31919,1400060117,7
31948,0070212570,10
31948,0385490992,7
31948,0385508042,7
31948,0440213525,8
31948,0446525502,8
31948,0670031046,9
31948,0671525751,5
32008,0670892963,6
32034,0142000205,5
32034,0312924585,10
32034,0425121631,10
32034,0440236703,7
32034,0440236738,9
32034,0446394521,7
32034,0671027581,7
32039,0380973650,7
32039,0399150897,8
32057,0671003755,9
32101,0140119906,10
32188,0345417623,8
32188,0385472951,9
32188,0385497466,9
32188,038550120X,8
32188,0385503822,10
32188,0385508042,8
32188,0671027360,10
32188,0743454146,8
32252,0375700757,5
32399,0446604232,6
32412,0385420161,10
32516,0399145702,9
32516,0440211727,8
32516,0440241073,8
32516,0446523569,10
32516,0449910571,10
32516,0671027360,9
32540,014025448X,10
32627,006101351X,8
32627,0440207770,7
32627,0441003257,8
32627,0449002632,10
32627,0449235998,10
32627,0743211375,9
32627,0804102988,10
32758,0140092323,5
32805,0609804138,10
32963,0312983271,8
32963,0971880107,9
32991,0440202043,10
32991,1558743669,9
33153,0375504397,2
33153,0553801376,6
33200,0316693324,9
33200,0399141065,7
33200,0446519790,6
33200,0446613266,9
33200,155874262X,9
33269,0385720106,8
33288,0743211375,6
33311,0425083837,9
33479,0385730586,7
33552,0312265867,8
33563,0743225406,3
33585,0385508042,10
33656,006019443X,5
33668,0316601950,7
33680,006101351X,8
33680,0345353145,5
33680,0671042858,6
33681,0385722206,10
33681,039592720X,9
33681,0553211404,10
33681,0553380095,9
33681,0679781587,10
33681,0805019375,6
33834,1400034779,8
33836,0887307876,6
33981,044023722X,5
33981,0671040588,8
33999,0060987103,9
33999,0312265859,6
33999,0312991460,5
33999,0312995423,8
33999,0316734837,9
33999,0385490992,7
33999,0399148027,8
33999,044651652X,8
33999,0553377868,10
33999,0553582364,8
33999,0679446486,10
34068,0312050631,10
34227,0446359866,7
34227,0449223612,8
34367,0525947299,10
34501,0440213282,8
34501,0440222656,8
34501,0743406176,8
34501,0743411250,8
34502,0446604232,8
34557,0345444884,9
34701,0385479565,5
34735,039592720X,10
34801,0553377868,8
34837,0385504209,10
34935,0312195516,9
34938,076790592X,9
34966,0375706771,7
34967,0440241073,8
35007,0743260244,10
35039,0312144075,8
35126,0345416260,7
35138,0316601950,8
35182,0316666343,10
35182,0679781587,9
35244,0440221471,8
35467,0066214122,9
35467,0375504397,7
35467,0385504209,8
35704,0060392452,10
35704,0380978407,9
35704,0380978415,9
35704,0385504209,9
35704,0399149864,7
35704,0671726889,5
35704,0786866586,5
35704,0805063897,10
35704,0887307876,8
35788,0425182908,9
35831,044023722X,9
36041,0971880107,3
36072,0380809362,8
36197,0452264464,8
36200,0446613266,10
36200,067088300X,5
36200,0684835959,7
36264,0140244824,7
36299,0441010512,9
36299,0446667900,5
36299,0451202503,8
36299,0505525526,7
36299,0525946233,6
36299,0525947647,9
36304,0060175400,10
36304,0156907399,3
36304,0375700757,5
36491,0142001740,6
36547,0805063897,7
36554,0060199652,10
36554,0060915544,10
36554,0060921145,10
36673,0345459202,8
36673,0375725784,5
36673,0671027360,9
36673,0679781587,6
36693,0060514949,3
36693,0060964049,9
36693,0312422156,3
36693,0425162443,7
36706,0316603287,8
36802,059035342X,8
36811,0684195976,10
36811,0743245520,8
36811,0971880107,7
36836,0345334531,10
36836,0345369947,8
36879,0312305060,8
36938,0060921145,9
36938,0060959037,8
36938,0446310786,10
36938,044990928X,10
36938,0670894605,8
36949,0385502532,5
36952,0345447840,10
36961,0140244824,7
36964,0440222656,9
37074,0156005891,10
37074,0971880107,8
37113,0887307876,5
37145,140003065X,8
37160,0446611212,8
37168,0553293354,10
37189,0440220602,9
37228,0451179285,10
37370,0316602906,10
37370,0446532231,10
37370,0786868716,10
37378,0451179285,7
37416,0440414806,8
37426,0553583573,8
37426,067103619X,6
37426,0671036505,7
37426,0743411269,6
37584,0441003257,9
37584,1400031354,8
37584,1400031362,8
37584,1400034779,8
37586,015100692X,8
37794,0553271636,5
37794,0553280368,6
37817,0061015725,9
37817,0553582763,10
37874,0425147622,8
37874,0440221471,7
37874,0446519138,7
37874,0446610038,7
37874,0553271636,7
37902,0449912558,9
37914,0374129983,7
37932,0375700757,8
37968,0345342968,10
37968,0380730138,7
37968,0688177867,4
37979,006109921X,5
37979,0375727345,9
37989,0142001740,9
37989,0151008116,10
37989,0312195516,9
37989,0316168815,10
37989,0374129983,8
37989,0375700757,10
37989,0375703861,9
37989,0385475721,9
37989,0684848783,7
37989,1400032717,10
38005,067169507X,6
38214,0142003727,5
38277,014100018X,5
38277,0385492081,9
38278,074322535X,10
38301,0671027360,8
38345,0061098795,7
38669,0446611085,6
38679,0316666343,7
38679,0316899984,9
38679,0449907481,7
38679,0743203631,9
38703,0060915544,9
38703,0060916508,9
38703,0060928336,9
38703,0142001740,10
38703,0671617028,10
38703,155874262X,10
38703,1573225789,9
38726,0812969812,9
38832,0743224574,10
38864,0515135739,6
38904,0440214041,8
38904,0553578022,9
38904,0553582127,8
38904,0553582135,7
38979,0345387651,7
38995,0060173289,10
38995,0060175400,10
38995,0060976845,10
38995,014025448X,9
38995,0142001740,9
38995,044021145X,8
38995,0671894455,6
38995,0767915054,4
38995,1400034779,10
39087,0142001740,9
39087,0425175405,9
39087,0440226430,8
39106,042510107X,8
39106,0515136557,7
39106,0553263226,7
39133,1400032717,8
39154,0446672211,8
39281,006016848X,8
39281,0060922532,5
39281,0140265686,10
39281,0316089699,5
39281,0316782505,9
39281,0345441265,8
39281,0345445848,5
39281,0375703055,9
39281,0375727345,9
39281,0380718340,8
39281,0380723638,10
39281,0380725835,5
39281,0385486804,9
39281,0385504209,10
39281,0385508042,8
39281,0385509456,10
39281,0385511612,5
39281,0399146253,7
39281,0399148027,8
39281,0399151060,5
39281,0425133540,8
39281,0440218535,9
39281,044651652X,9
39281,044651862X,9
39281,0446604801,8
39281,0446612545,7
39281,0446672211,10
39281,0449219372,9
39281,0449911004,5
39281,055356160X,5
39281,0743237188,9
39281,0743245520,5
39281,1878424319,8
39325,0060740450,5
39325,0385484518,10
39345,0140092323,6
39345,015100692X,3
39345,0345384369,4
39345,0380718340,10
39345,0385504209,9
39345,0385511612,8
39345,0425163407,9
39345,044021145X,10
39345,0440220602,8
39345,0440221471,10
39345,044022165X,10
39345,0440241073,7
39345,0451181379,9
39345,0553278592,7
39345,055357230X,7
39345,0553574574,8
39345,0553586122,10
39345,0684848783,6
39502,0373484410,5
39502,0515132020,5
39502,0553584707,5
39563,0316666343,9
39563,0385336179,8
39564,0316693324,6
39595,0060930535,10
39621,0440241537,10
39628,0140293248,5
39628,0316666343,8
39662,0385504209,9
39662,0440225299,5
39662,0553582747,8
39662,0553582755,7
39662,0671004530,7
39662,0671014196,6
39773,0066214122,7
39773,0380978415,8
39773,0440222656,10
39773,0446523569,10
39773,0446608955,8
39773,0449005615,10
39773,0553571656,9
39773,0609610597,6
39773,0618129022,9
39773,0671027360,10
39773,0679444815,8
39773,0679446486,9
39773,0684810395,8
39773,0743206029,9
39773,0743486226,10
39773,0786868716,10
39773,0842329242,9
40072,0446606383,8
40197,0449005909,10
40276,0671617028,10
40277,0385508042,7
40278,0425192725,5
40316,038533334X,7
40316,0671003755,7
40511,0440224705,9
40511,0515126772,7
40511,0767900383,6
40617,0345404114,7
40745,0786868716,8
40772,0312305060,8
40772,0316168688,7
40772,0385512104,4
40772,0385721420,7
40772,0395927218,8
40772,0399150439,7
40772,0786867647,8
40838,006019491X,7
40838,0671776134,7
40838,0743203631,7
40838,1400034779,6
40893,0425178951,6
40893,067103619X,8
40895,0786862564,10
40922,0446530891,7
40922,0446609323,6
40922,0451210158,5
40922,0743437802,8
40937,0449006522,8
40943,0140298479,10
40943,0316788228,10
40943,0380710722,10
40943,0385335482,10
40943,0385730586,10
40943,043936213X,10
40943,0440940001,10
40943,0446365386,10
40943,055321313X,10
40943,0553260111,7
40943,0553274295,10
40943,0671003755,5
40943,0679746048,8
40943,0743418174,10
40943,0743460529,5
41086,0375727132,4
41086,0767915054,7
41123,0345413903,9
41123,0553578022,7
41192,1400032717,10
41278,0971880107,5
41312,0425119653,8
41312,0425192725,8
41312,0446607193,8
41523,0449911519,10
41536,0345439104,7
41580,0060976845,10
41589,042510107X,9
41589,0425182673,6
41589,044021145X,9
41589,044022165X,8
41589,0449219364,8
41589,0449219461,9
41589,0449223604,8
41589,0553284789,9
41589,0671701231,8
41589,0804106304,10
41608,0743230051,6
41657,0375726403,8
41658,1400034779,10
41706,0786867647,8
41751,0345337662,9
41751,0451132378,10
41760,0345417623,9
41760,0380789035,4
41760,0452283442,7
41760,0671027387,7
41760,0679432477,7
41781,0060934417,10
41781,0061015725,9
41781,0061099708,5
41781,0310205719,10
41781,0312306326,7
41781,0312982518,9
41781,0312982615,8
41781,0316666343,10
41781,034540761X,9
41781,0345423097,9
41781,0375719180,8
41781,0380726815,6
41781,0425140032,7
41781,0425192032,9
41781,044023722X,9
41781,0446608890,7
41781,0446610038,5
41781,0515119784,8
41781,0515132020,5
41781,0515135062,8
41781,055357258X,7
41781,0553582755,10
41781,0671028375,8
41781,0671034006,8
41781,0786868716,9
41781,1400034779,6
41910,0142001740,10
41942,0061091790,7
41942,0451208765,8
42093,0061009059,9
42093,015100692X,9
42093,0312971346,10
42093,0312976275,9
42093,0380789035,10
42093,0393317552,7
42093,0425148297,3
42093,0553562738,10
42093,0670030643,9
42093,0671001795,9
42093,0743237196,10
42093,0877017883,10
42099,006101351X,10
42099,034540288X,10
42099,0399501487,10
42099,0553296981,10
42113,0316781142,9
42113,0425179672,6
42128,0385504209,9
42128,0971880107,2
42137,0525947647,9
42137,0805063897,9
42165,0380723638,5
42171,0440236703,8
42179,0425148297,8
42181,0440202043,10
42181,067976402X,10
42191,0385510438,8
42206,0316168688,8
42206,1931561648,9
42257,0446672211,7
42257,0452282829,8
42305,0316769487,10
42305,0345342968,10
42352,0425163407,5
42352,0425180964,6
42403,0446606812,10
42518,0316666343,9
42597,0142001740,8
42597,0312278586,6
42597,037541309X,8
42597,0375726349,6
42597,0440221595,9
42597,0440236673,9
42597,044023722X,9
42597,0553582755,9
42597,0671867172,7
42597,0743457358,8
42597,0786868716,8
42662,0312275420,10
42698,0679429220,9
42711,0425155404,5
42718,0316284955,10
42718,0684874350,10
