19659,0060928336,8
19659,0553582755,10
19659,067102423X,8
19699,8408043641,5
19789,0316096199,7
19807,3442413338,5
19807,3453007867,8
19974,0064407667,7
19974,0140272658,8
19974,1400031354,9
20022,0553579606,8
20022,067976402X,4
20032,0060392452,2
20032,0140293469,10
20032,0684833395,9
20034,0156027321,8
20034,044023722X,6
20034,0452282152,9
20034,0590660543,7
20034,0679731148,8
20082,0451526341,10
20150,0345361792,10
20150,068484477X,9
20251,0446670251,9
20263,0671011367,6
20351,014028009X,8
20468,155874262X,8
20474,0552996009,7
20501,0439064864,7
20501,0439136350,7
20501,0590353403,7
20501,3442453305,9
20501,3492238696,9
20501,3499227304,7
20526,0749395699,7
20562,0425169863,6
20622,0440178002,8
20622,0767905385,6
20642,068480087X,5
20668,0451206673,10
20714,0312244266,5
20729,0446604666,9
20767,1550548913,9
20824,0451202341,8
20834,0812550706,5
20946,0552131067,9
20946,0552134651,8
20946,0676973094,9
20963,0385486804,6
21005,3423105410,5
21020,3257227264,4
21020,3257229364,5
21052,034541389X,5
21188,0671004239,8
21203,0749395699,7
21208,0385722206,8
21229,0060502258,7
21229,0140067477,7
21229,0140293248,9
21229,0316769487,7
21246,0345353145,9
21275,0061097861,6
21368,0099279274,4
21368,0099727412,8
21368,0722532938,5
21376,0553213148,10
21404,0060928336,7
21404,0060977493,8
21404,0064407667,8
21404,0345413369,8
21404,0345424719,6
21404,0375707972,9
21404,0380789035,8
21404,0380977788,7
21404,0385492081,7
21404,0449219461,5
21404,0451166892,8
21404,0553273914,8
21404,0553572997,8
21404,0743412028,7
21404,0747546290,9
21404,0804114986,7
21404,0971880107,3
21404,1853260282,7
21407,0440222656,6
21418,0375725784,8
21427,0747538484,10
21462,0316776963,8
21462,0385720955,7
21462,0452260116,4
21462,0679731148,8
21540,0099387913,9
21540,0140067779,10
21540,0425182908,3
21540,0451184963,8
21540,0684872153,2
21550,0684872153,7
21698,0425152251,9
21823,0751516309,7
21903,0316284955,5
21903,0345439104,5
21903,0375756981,10
21903,0425163407,5
21903,0440226430,7
21903,0446391301,7
21942,0394223802,7
22012,0316284955,7
22012,0971880107,3
22109,8483101610,5
22121,0140119906,7
22121,0316168815,7
22122,0553582364,6
22126,1550548913,9
22164,0060928336,9
22186,034536676X,9
22200,0553572997,10
22205,0571081789,9
22273,8432206407,7
22277,8873122933,5
22284,080411109X,6
22296,2253010219,8
22397,0749397357,7
22463,0345402871,6
22463,0671024094,8
22473,0440226430,8
22478,0330485385,7
22530,8804342838,5
22532,0345455711,5
22532,067976402X,9
22605,0375727345,7
22612,0786889608,5
22683,0671011367,7
22710,3442442354,8
22710,349913599X,7
22720,3518368540,10
22747,0140234217,4
22747,0552139246,7
22755,034540761X,8
22780,0440226430,9
22813,0385490992,9
22813,0440214041,10
22813,044022165X,9
22813,0440225299,8
22813,0671011375,8
22828,0316182540,7
22828,0684872153,8
22885,0552137030,8
22885,1857231384,8
22888,0679429220,10
22888,0679781587,10
22994,0345404769,7
23079,0099771519,8
23145,1550544683,9
23271,3442413338,6
23288,0553280341,7
23301,2266104535,10
23385,3453007867,8
23410,038542017X,8
23437,3404148665,10
23459,0449006522,9
23459,0553579606,5
23491,0440222656,7
23498,0671867156,9
23529,0767900383,7
23624,0345413350,5
23624,0373218400,5
23624,0425122123,8
23624,042518630X,8
23624,0449203794,10
23680,0316284955,5
23680,0440241537,10
23680,0446609617,9
23680,0446611808,10
23680,0553250426,10
23680,0671568175,8
23749,0553273914,8
23769,0553574574,1
23881,044021145X,5
23881,0446603716,6
23881,0446604666,7
23902,0007110928,8
23902,0060964049,10
23902,0060977493,8
23902,0099263815,5
23902,0099272687,7
23902,009927583X,9
23902,0099289520,9
23902,0099464810,7
23902,0099771519,10
23902,0099800209,7
23902,0140003185,8
23902,014023313X,9
23902,014027944X,9
23902,014028009X,9
23902,0140293442,9
23902,0140293469,9
23902,0140298479,10
23902,0140431357,10
23902,0140620427,7
23902,0141007338,9
23902,0142001430,8
23902,0156001314,10
23902,0261103288,7
23902,0312924585,5
23902,0316291161,8
23902,0330253603,10
23902,0330266357,8
23902,0330294911,6
23902,0330306839,7
23902,0330330276,8
23902,0345301110,7
23902,0345361792,10
23902,034536676X,10
23902,0345370775,7
23902,0345387651,9
23902,0345404114,7
23902,0345418018,10
23902,0345424719,10
23902,0349103232,8
23902,0349105715,10
23902,0375703861,9
23902,0380018179,8
23902,038549081X,8
23902,0385490992,6
23902,0385494149,8
23902,0394758285,9
23902,044021145X,5
23902,0440215625,5
23902,0440217490,7
23902,0440217563,6
23902,0440220602,5
23902,044023722X,6
23902,0446310786,7
23902,0446364495,8
23902,0451183665,8
23902,0451203895,7
23902,0451526341,9
23902,0552140287,7
23902,0552996181,7
23902,0553213105,10
23902,0553279912,7
23902,0571081789,10
23902,0571135390,10
23902,0571154913,9
23902,0571206484,5
23902,0679723161,10
23902,0679731377,8
23902,0679745203,9
23902,0684801469,9
23902,0684801523,10
23902,0684803356,7
23902,068484267X,7
23902,0743422910,5
23902,0749305401,8
23902,0749313978,7
23902,0749394064,7
23902,0749395990,8
23902,0749396067,10
23902,0749397357,8
23902,0749397543,10
23902,0749399902,8
23902,1573229326,8
24105,0312983271,7
24105,0451206673,10
24190,0345427637,8
24389,0064407667,4
24401,0385335482,5
24401,0385482388,5
24433,0060199652,8
24433,0060930535,9
24433,0060959037,8
24433,0060977493,7
24433,0061097314,9
24433,0316666343,8
24433,0345361792,9
24433,0345424719,8
24433,0380789035,8
24433,0385512104,8
24433,0552134627,8
24433,0552134651,9
24433,055326611X,9
24433,0671510053,8
24433,0679429220,8
24433,068480087X,8
24433,0684862719,8
24433,076790592X,9
24569,0385335482,8
24606,0006513204,9
24621,0316666343,7
24642,0312195516,4
24642,0451209907,6
24664,0971880107,8
24702,0141007338,10
24727,0446611085,5
24746,0316666343,7
24773,0441003257,6
24778,0099604302,7
24778,0413537900,8
24778,0552131075,8
24778,0552134627,9
24781,0553278223,10
24838,0060938455,10
24878,0060199652,7
24878,0345389964,9
24878,0345439104,8
24878,0446520802,7
25217,0006530400,9
25217,0099800209,9
25217,0722532938,8
25391,042518630X,2
25403,051513225X,7
25403,0671003755,5
25436,0349101779,9
25436,2253150711,7
25436,2290302155,8
25443,8845290077,8
25466,2253044903,6
25466,2290311782,9
25469,0552140295,7
25533,0099771519,9
25533,0330332775,7
25533,0441569595,8
25533,0552131067,9
25533,0552996181,5
25533,0671617028,10
25533,0751510114,8
25537,0425169863,6
25714,3423202327,9
25804,0375756981,9
25804,0385512104,8
25804,0679310711,8
25913,351836605X,5
25924,0316777730,7
25942,0140293248,8
26112,0140265988,8
26112,0571206484,10
26120,0349101779,7
26120,0552139246,8
26124,0671027387,8
26139,1857978013,8
26151,0446672211,8
26231,0440241073,6
26231,0451186362,6
26231,0671004565,7
26256,0671038443,5
26326,0349110859,5
26534,0312195516,9
26583,0671880314,10
26583,068484267X,10
26583,0684848783,10
26583,1592400876,10
26620,0312924801,8
26620,0312966091,7
26620,0312966970,7
26620,0312971346,7
26620,0312980140,7
26620,031298328X,6
26620,0312983867,7
26620,0440224853,8
26620,0553561618,6
26620,0553578316,6
26620,0671001795,7
26670,0451169530,7
26836,0440206154,7
26847,0553277472,9
26883,0060392452,7
26883,0062502182,9
26883,009188800X,7
26883,0140097058,9
26883,0140620222,8
26883,0140620427,7
26883,0156027321,7
26883,0380789035,8
26883,0439139600,8
26883,0446670251,10
26883,0451203895,7
26883,0451209907,8
26883,0743469801,8
26939,014004387X,8
26949,0091867770,9
26949,009927583X,4
26949,1853816000,3
26957,1844262553,8
26975,0380718340,8
26979,0440241413,4
26979,0971880107,2
27100,3442760003,8
27244,2253155756,7
27265,014028009X,7
27265,0140298479,7
27265,038082101X,9
27265,0452282152,10
27448,0425152251,6
27448,0553272535,9
27560,0345370775,7
27592,0316666343,8
27617,0140067779,10
27617,0316693200,5
27617,0345384369,6
27617,0440178002,8
27617,0446520802,9
27617,0451190491,10
27617,0553296981,10
27647,0140620222,10
27647,0312282990,6
27647,0345348036,10
27647,0345369947,9
27647,0385504209,3
27647,0393317552,8
27647,0440215625,8
27647,0553268880,8
27647,0571197639,7
27647,0749324740,4
27647,1400034779,8
27788,038079487X,8
27788,0385730586,8
27788,080410526X,7
27788,1573225789,8
27809,0752848224,6
27839,0062502182,10
27864,0006514219,7
27887,0140620427,7
27894,0747525722,6
27964,0553578022,8
28078,0515132136,6
28094,0671727796,5
28097,8845205118,10
28117,0312195516,7
28168,8806142100,7
28168,8807813025,8
28195,0553277472,8
28203,0440241073,7
28203,0452282829,9
28220,3442727952,7
28254,0373484003,9
28372,055321330X,8
28448,0446611867,8
28448,0553296981,9
28448,0684801469,8
28448,0747532745,9
28448,0747538484,8
28492,0099245027,8
28492,0330352253,8
28492,1853260207,10
28534,3548359698,1
28602,042518286X,8
28784,0140293442,7
28784,0140293469,8
28809,0440219078,7
28830,0552131067,10
28884,006101351X,6
28884,0440295858,4
29045,0345378490,6
29070,0312421273,8
29070,0413537900,8
29104,0349105715,9
29117,8806142100,8
29117,8807810549,9
29117,880781210X,7
29159,0061031429,5
29159,0446667900,7
29257,042518630X,8
29358,3442429552,5
29368,0330253603,5
29424,0375727345,6
29443,0552131067,10
29443,0552140295,10
29497,0312980140,3
29497,034540761X,7
29497,034541389X,10
29497,0425182908,4
29497,0446611212,10
29497,0449003795,8
29508,0385486804,9
29536,0439139600,8
29539,0345353145,8
29539,0345370775,7
29539,0345391055,8
29539,0553275976,9
29541,0590112899,10
29543,0722532938,8
29598,0140071814,6
29615,0440235162,8
29700,0316284955,7
29700,0771058837,5
29725,8806142100,8
29748,0553560735,6
29848,0425163407,10
29859,0786885688,8
29949,0671028367,7
29967,1853260010,9
29997,0440967694,6
30035,0061009059,5
30035,0061030635,5
30035,0061030643,8
30035,0312966091,5
30035,0312976275,8
30035,0312983867,5
30035,0312986343,5
30035,0345402871,5
30035,0425158616,5
30035,0425182908,5
30035,0440214041,7
30035,055356160X,7
30049,0345438329,7
30324,0316096199,9
30324,0316666343,10
30324,080213825X,8
30373,014023313X,9
30385,0452283205,8
30385,0571216420,9
30385,0743225082,9
30411,0099429799,5
30511,0060987103,6
30511,0091867770,8
30511,0099485311,4
30511,014023313X,7
30511,0140234217,7
30511,0156027321,9
30511,0345350499,6
30511,0345391802,7
30511,0375725849,9
30511,0385494246,4
30511,0452282152,7
30511,0553268880,5
30511,0553277472,7
30511,0571197639,9
30511,0571206484,7
30511,0679731377,9
30511,0679776818,7
30511,0749305401,6
30511,0749391308,7
30511,1573227331,6
30619,0006513220,10
30626,0316777722,5
30711,0060502258,8
30711,0099771519,8
30711,0261103288,9
30711,0330332775,6
30711,0345391802,7
30711,0345404114,5
30711,0380977788,8
30711,0385335881,8
30711,0439064864,7
30711,043935806X,8
30711,0446520802,6
30711,0446672211,8
30711,0449221482,8
30711,0452283205,8
30711,0515133302,6
30711,0553280341,8
30711,0553813021,8
30711,0618002227,9
30711,0689848684,6
30711,0743225082,9
30711,0812511816,7
30711,1558743669,8
30712,0099244926,7
30712,0099272687,8
30712,0312306326,7
30712,0330294911,8
30712,0330352695,7
30712,0330485385,9
30712,0552998001,7
30712,0688177743,9
30712,0749399902,10
30712,1853260789,8
30712,1857022424,9
30770,0099800209,8
30770,0156027321,8
30770,0312305060,7
30770,0316666343,7
30770,0330351923,7
30770,0552146986,8
30770,0684862719,7
30770,0804115761,5
30770,1861976127,8
30810,0671004549,7
30810,0671014919,4
30810,0671867156,7
30810,0684195984,10
30810,3257227809,9
30810,3257229364,9
30810,3257229909,9
30848,0452283205,8
30848,0553813021,7
30865,067976402X,9
30953,0446364193,7
31000,0440217563,10
31013,0449005615,5
31013,0515133302,5
31139,080410753X,7
31185,044022165X,9
31200,0099289520,9
31226,0006550681,8
31226,0062502182,6
31226,0140097058,10
31226,0385490445,7
31226,0552996181,6
31226,0553296981,10
31229,0060958022,6
31229,0156007754,8
31229,0684848783,8
31229,0743422910,6
31229,0860074382,7
31322,0446530522,9
31361,0375700757,10
31370,0743206045,10
31395,0743227441,10
31540,0446601241,7
31564,0385720106,8
31564,0440218535,5
31647,0142000205,9
31681,0091867770,9
31681,0099448823,9
31681,034073356X,8
31681,0439997119,7
31681,0590112899,9
31681,185326086X,10
31681,1853261580,10
31908,0440212561,10
31924,0312983824,9
31950,0440237262,7
31950,044651652X,9
32030,0316789089,7
32033,0060958022,2
32041,0330330373,7
32056,0684867621,7
32076,0446608890,5
32076,0451204891,5
32097,0553569155,8
32148,0061009059,9
32148,0312966091,8
32148,0345417623,3
32148,0375700757,10
32148,0375706771,9
32148,0385335830,7
32148,0385730586,8
32148,0446606812,9
32148,0553578022,6
32148,0553581554,6
32148,0671001795,7
32148,0743225406,5
32148,0743227441,10
32179,0316769487,4
32179,0375702709,7
32179,1550548913,7
32200,014027944X,6
32239,0440214041,8
32251,0552526495,8
32304,0671028375,6
32348,0440226430,7
32371,0770428940,8
32440,000649840X,8
32440,0142001740,9
32440,0156027321,9
32440,0312976275,5
32440,0345404769,9
32440,0375727345,8
32440,0380018179,8
32440,0380718332,7
32440,0380813815,7
32440,0385482388,7
32440,038549081X,9
32440,0385722192,5
32440,0440122090,7
32440,0446604801,7
32440,0446606812,6
32440,0451166582,7
32440,0452282152,9
32440,0552137030,8
32440,0571197639,8
32440,0679731148,9
32440,0679735771,2
32440,0684874350,9
32440,0747525722,9
32440,0749397543,7
32440,0767902521,7
32440,0786817070,9
32440,0860074382,9
32440,1857022424,9
32440,1860492592,9
32582,0679751521,5
32721,0061097861,8
32721,0099464810,8
32721,0099727412,7
32721,0140097058,8
32721,0312274920,9
32721,0330373250,8
32721,0330489461,8
32721,0380977788,8
32721,0425169863,6
32721,0449223612,8
32721,0552996181,7
32721,0553574574,6
32721,0670031909,8
32721,0747532745,8
32721,0747538484,8
32721,0749305401,8
32721,0749313978,8
32721,1400031354,8
32721,2253044903,9
32721,2266104535,7
32748,0749397543,3
32802,006016848X,6
32802,0312978367,10
32802,0345384369,5
32802,0380718340,8
32802,042518286X,5
32802,0446603929,7
32802,0446605484,7
32802,0446610038,5
32802,0446611212,9
32802,0446613266,9
32802,0671787454,10
32814,0394281829,7
32847,3453007867,6
32944,0312983271,6
33006,044922046X,6
33026,0747532745,8
33124,0061009059,7
33124,0061030635,9
33124,0345386108,6
33124,0380710218,8
33124,0425132048,9
33124,0425182878,8
33124,0440217490,8
33124,0440225825,8
33124,044022604X,8
33124,0446605409,8
33124,0446608815,8
33124,0446610038,8
33124,0446610100,8
33124,0446667900,9
33124,0553569155,8
33124,074343627X,8
33124,0786889608,8
33145,2226135022,9
33145,2253144452,9
33148,0345370775,5
33148,0679444815,5
33163,0385505833,8
33163,0446364193,7
33179,034536676X,10
33179,0440214424,10
33179,0449227421,10
33179,0451166892,10
33179,0553277472,10
33179,0842329218,7
33179,0842342702,7
33185,0060938455,8
33194,0345339681,10
33231,0432534220,10
33408,8472236552,9
33440,0552134627,10
33491,0786817070,10
33535,0971880107,3
33536,0446608890,7
33579,0440226430,8
33665,0449212602,8
33697,0375703861,6
33727,044021145X,8
33763,055321313X,9
33763,0842342702,10
33816,0060938455,9
33816,0316666343,9
33816,0345339703,9
33816,0425158632,10
33816,044023722X,7
33816,0679444815,8
33816,0684848783,8
33816,080410753X,7
33905,3404143744,8
33905,3548359698,7
33958,0099279274,8
33958,014029628X,8
33958,0312305060,8
33970,0553250426,8
34087,0385490992,5
34087,0446606189,5
34087,0671038443,7
34087,0671042262,7
34184,0425177173,7
34226,0140258418,6
34230,0449003795,5
34230,3442541751,5
34231,0007110928,3
34279,0446605239,7
34300,0060502258,4
34300,0142004235,1
34300,0316096199,8
34300,034540288X,5
34300,0375726403,5
34300,0375727345,7
34300,0380730138,8
34300,0380731851,4
34300,0449227421,5
34300,0451142934,8
34300,0451177096,7
34300,0451188462,6
34300,0671003755,8
34300,068480087X,4
34300,0688177743,3
34300,0743436210,5
34300,0767915054,4
34408,0099771519,7
34526,0006514855,5
34526,0099771519,8
34526,0140620427,10
34526,0446394521,10
34528,0552134627,8
34551,8845205118,5
34561,0440214041,5
34600,0060512822,6
34600,0061097314,7
34600,031298328X,8
34600,0312983298,8
34600,0380730847,8
34600,0804115613,10
34717,0345438329,8
34734,0440222656,8
34761,0316666343,8
34762,0345353145,7
34782,0330253603,7
34813,0375700757,5
34840,0345313860,9
34840,042516098X,8
34840,0425169863,8
34840,0425177173,9
34840,0449223612,9
34864,0552137030,9
34960,0432534220,5
34988,0312278586,5
34988,0385503822,7
34988,042518286X,10
34988,0515135062,10
34995,0061020710,10
35179,0099394316,6
35179,1857022424,8
35189,0440214041,7
35216,0425144429,9
35225,0099747200,7
35232,0440237300,3
35243,0452282152,9
35278,0446611808,5
35449,3746614007,7
35460,3492238696,8
35486,3426029553,7
35486,3442724686,8
35486,3453071174,5
35490,3404148665,8
35705,3257227264,6
35705,3596122279,4
35707,0061097861,9
35707,0099747200,7
35707,0380717018,10
35707,044023722X,8
35707,0446364495,8
35707,0552134651,10
35707,3423105410,7
35712,3423202947,10
35712,3423203668,10
35718,0140431357,4
35718,0446310786,10
35718,3426029553,8
35718,3442724686,4
35718,3746614007,7
35722,3596150655,7
35797,0062502182,8
35809,0140067779,5
35809,0345435028,7
35809,0385658117,7
35864,0446678457,8
35883,0451210743,5
35922,0373484003,10
35922,0394281802,6
36070,3810505153,6
36094,3379015180,7
36102,0671787454,8
36106,0140077022,6
36110,3404130014,9
36137,3379015180,10
36137,3423084049,9
36137,3442437407,10
36169,0312243022,10
36235,0671041789,9
36250,8806142100,8
36302,0312978367,2
36326,0061097314,7
36326,0451206525,7
36326,0452260116,5
36326,0671027360,6
36326,0679732411,3
36326,1573221937,3
36416,3404148665,8
36496,0552998486,9
36502,0440214424,5
36502,0440221471,7
36506,0345380371,8
36506,0345402871,8
36506,0345417623,8
36542,0440218535,5
36621,0671028367,7
36621,0749305401,7
36724,0316284955,2
36874,0140277439,10
36907,0060392452,10
36907,0060977493,10
36907,0060987561,10
36907,0064400557,10
36907,0099929309,10
36907,0140298479,10
36907,0156027321,10
36907,0312243022,8
36907,0316601950,4
36907,034536676X,10
36907,0345389964,10
36907,0345391802,8
36907,0345424719,10
36907,0380002930,10
36907,0385484518,10
36907,0385490445,9
36907,038549081X,10
36907,0385494149,9
36907,0385720955,10
36907,0394223802,10
36907,0439136350,10
36907,0446532231,10
36907,0452264464,10
36907,0618002227,10
36907,0671021001,10
36907,0684801523,10
36907,0743237188,10
36907,0786868716,7
36907,0804106304,8
36907,080411109X,9
36907,0804114986,9
36907,1878424319,10
36945,0099244926,7
36992,0099263815,9
36992,0330330373,8
36992,0753804700,8
37034,8807810212,3
37129,0805063897,10
37398,880781210X,8
37527,0140620338,8
37527,0747532745,10
37527,0747546290,10
37527,1853260002,6
37527,2266104535,8
37527,2290302155,7
37527,2290311782,8
37538,0099245027,4
37538,0140293248,5
37538,0312278586,7
37538,0316769487,9
37538,034536676X,9
37538,0345404475,8
37538,0375725849,10
37538,0385335482,9
37538,0385335881,7
37538,0385336179,6
37538,0394404289,10
37538,0399144463,8
37538,0440226430,6
37538,044651652X,5
