7158,0440226104,7
7158,0446520802,10
7158,0446527793,10
7158,0446532452,8
7158,0446605239,10
7158,0446605484,8
7158,0446608955,9
7158,0446610399,9
7158,0446611085,8
7158,0446672211,8
7158,0553582747,8
7158,0553801430,7
7158,0553802488,8
7158,067100042X,6
7158,0671038184,8
7158,0671510053,9
7158,067942525X,10
7158,074343627X,1
7158,155874262X,7
7162,043912042X,9
7193,0688162827,7
7218,0767902521,9
7226,0802135196,5
7226,1573225517,9
7228,0446672211,8
7253,067101420X,8
7268,0671036505,5
7283,0060934417,10
7283,0060987103,9
7283,006109398X,8
7283,0312278586,9
7283,0345380371,8
7283,0345441036,8
7283,0375707972,10
7283,0385504209,9
7283,0385507593,9
7283,0385722206,10
7283,044023722X,10
7283,0451451538,9
7283,0553278274,7
7283,0553281747,9
7283,0553575384,10
7283,0671004107,8
7283,0743246071,10
7283,0743417682,7
7283,0743418174,8
7283,193156146X,10
7316,0060977493,9
7318,0373834284,8
7318,0380718332,9
7338,0425180964,9
7338,0553584383,9
7338,0671027387,9
7341,0140253602,7
7341,0345433491,8
7341,038079487X,9
7341,0671024108,5
7392,0399149821,10
7404,080213825X,6
7418,0671644475,7
7424,0316666343,7
7426,0679429220,7
7509,0060175400,8
7509,0060977493,9
7509,0140075623,8
7509,0345439104,8
7523,0440235502,8
7528,0064405842,8
7528,0064472272,5
7538,0446670251,7
7551,0894803700,7
7565,0393317552,5
7576,0380727501,9
7610,0451202473,9
7610,0525941908,9
7684,1558745718,7
7723,0425117383,9
7744,0374525641,10
7769,0553210092,5
7809,0140067477,10
7809,0140143505,10
7809,0553562967,9
7809,059035342X,8
7841,0060987103,9
7841,0140185216,10
7841,014034294X,8
7841,0140348107,10
7841,0316769487,7
7841,0385486804,9
7841,0440403278,5
7841,0446310786,5
7841,0451163966,9
7841,0451187849,9
7841,0553274295,9
7841,067087311X,10
7841,0679721886,10
7841,0679734775,9
7841,0767902890,10
7841,0812550757,8
7860,0440214041,8
7860,0440221595,8
7860,0446672211,8
7860,0525946829,9
7860,0671038184,7
7884,0061030635,7
7884,0425125467,8
7890,0373250193,10
7890,0446527297,4
7890,0451202341,9
7890,080213825X,8
7915,0061009059,8
7915,015100692X,5
7915,0156028778,6
7915,0312195516,10
7915,0312265840,9
7915,0312966091,8
7915,0312976275,10
7915,0312980140,10
7915,0345346491,7
7915,0345450698,6
7915,0375706771,8
7915,0380713802,5
7915,0385301499,10
7915,0385504209,10
7915,0394571029,7
7915,0395083567,10
7915,042511774X,8
7915,0425178951,9
7915,0440212561,9
7915,0440215625,10
7915,044022103X,7
7915,0440226430,7
7915,0446387878,7
7915,0451410947,7
7915,0452282152,9
7915,0515133418,5
7915,0553272535,8
7915,0609804138,3
7915,0679745203,5
7915,0786862564,6
7915,0786868716,10
7941,0449907481,8
7947,0684801051,9
7954,0385424728,5
7970,0020198817,9
7970,0812550757,7
7980,0066214122,6
7980,0812520475,10
7982,0515131229,6
7984,1576734013,8
7994,0316779490,7
7994,0553375407,8
8006,0385504209,9
8016,0380718340,8
8027,014029628X,9
8040,0345387651,8
8040,0425187055,5
8040,0671028375,8
8047,0743237188,9
8054,0385497466,9
8059,0316693324,6
8066,0060502258,9
8066,0060976497,6
8066,014100018X,8
8066,0142001740,10
8066,0156027321,9
8066,0312243022,9
8066,0345420438,4
8066,0345446860,8
8066,0375501371,9
8066,0375759778,5
8066,038548951X,8
8066,044023722X,7
8066,0446672211,7
8066,0449212750,6
8066,0671880314,8
8066,0679448594,5
8066,0679734775,7
8066,0684834731,7
8066,0743418174,8
8066,0767900383,8
8066,076790382X,4
8066,0767905385,7
8066,0871136791,7
8066,0943233437,10
8066,140003180X,7
8066,1573225517,7
8081,0688177859,6
8086,0060928336,10
8089,0425175405,8
8089,0440222656,10
8089,0446607274,7
8089,0451188454,10
8089,0553268880,7
8099,0446521582,9
8115,0446310786,8
8115,0553272535,8
8115,0671004107,7
8141,0440225817,7
8141,0446364193,8
8141,0446606324,8
8141,0553579606,6
8142,0786866586,7
8143,0060505885,7
8152,0515116068,8
8154,0440241073,8
8168,0440414806,10
8168,0679879242,9
8185,0553578693,9
8185,0553583468,8
8186,0553569058,8
8187,0312966091,8
8187,0312966970,8
8187,0312971346,8
8187,0312976275,8
8187,0312980140,8
8187,0312983867,8
8187,0380731851,8
8187,0446612790,6
8187,0671001795,8
8188,0060938455,9
8188,0156007754,9
8188,0684872153,10
8188,0743224574,6
8188,0743418166,5
8201,0373825013,5
8201,0373825021,6
8220,0446672211,10
8238,0786868015,7
8245,0060083298,7
8245,0060199652,6
8245,0061099732,8
8245,0062505319,8
8245,0064400026,8
8245,0141001682,7
8245,0142001430,9
8245,0156006529,7
8245,0156027321,9
8245,0156528207,8
8245,0312171838,7
8245,0312195516,9
8245,0312966806,8
8245,0312974256,8
8245,0312978383,8
8245,0316777722,8
8245,0316969443,7
8245,0345362721,7
8245,0345366239,7
8245,0345416260,8
8245,0345425707,8
8245,0345446860,7
8245,0380796104,9
8245,0380820145,6
8245,0380820447,8
8245,0385302304,9
8245,0385334923,10
8245,0385722206,7
8245,039592720X,8
8245,0399145923,8
8245,042513699X,7
8245,0439064872,8
8245,0440122090,9
8245,0440207770,8
8245,044021145X,9
8245,0440215625,7
8245,0440224764,8
8245,0446526126,9
8245,0446603716,8
8245,0446606324,9
8245,0446679364,8
8245,0449006344,7
8245,0451409973,8
8245,0452281636,7
8245,0452282152,10
8245,0452282829,6
8245,0452284449,9
8245,051511779X,7
8245,0515131229,8
8245,0553268880,9
8245,055358264X,8
8245,0609804138,9
8245,0671038184,8
8245,0671708635,8
8245,0684874350,8
8245,0688170528,8
8245,0688177743,9
8245,0786866020,9
8245,080213825X,8
8245,0812967240,7
8245,0887307876,9
8245,140003065X,9
8250,0064400026,9
8250,0440414806,8
8250,0451166582,8
8256,0375413596,8
8261,0553268937,7
8263,0375705856,8
8265,0060192704,10
8268,0312278586,7
8276,0449204553,9
8290,0553575384,10
8290,067976402X,10
8292,0156007479,6
8313,0020442203,8
8313,0425175111,5
8313,0671868691,5
8314,0375414053,5
8314,0446603716,2
8314,0679722637,9
8314,1400032717,10
8314,1400046610,2
8317,0380778556,5
8317,067103619X,7
8370,0449212602,9
8381,0451402391,9
8440,0373218036,6
8454,006000438X,8
8454,0060393823,8
8454,0060652934,6
8454,0060934913,9
8454,0060977493,8
8454,0060987103,10
8454,0060987529,9
8454,0060987561,6
8454,0140293248,7
8454,0140298479,8
8454,0142000205,7
8454,0142000221,5
8454,0142001740,9
8454,0142001805,8
8454,0156005891,8
8454,015600710X,7
8454,0156007479,10
8454,0156027321,9
8454,0316143464,9
8454,0316569321,6
8454,0316601950,9
8454,0316779490,8
8454,0316780375,8
8454,0316781266,8
8454,0375412824,6
8454,0375703861,7
8454,0385720106,6
8454,038572179X,8
8454,0440419468,8
8454,0446692298,9
8454,0449911519,10
8454,0452269571,10
8454,0452281784,7
8454,0452283027,8
8454,0525945938,7
8454,0618526412,8
8454,0679731148,10
8454,0679736042,8
8454,0679781587,10
8454,0688178502,9
8454,0743205405,9
8454,0743225422,9
8454,0743418174,8
8454,0767905180,8
8454,076790592X,8
8454,0805063897,9
8454,1400032717,10
8454,1573220876,5
8454,1573221775,9
8487,0399145885,5
8487,0440241073,7
8487,044661193X,7
8487,0515132187,8
8487,1558531025,10
8633,014028009X,9
8639,0425166929,8
8643,0385336314,9
8676,0812570944,9
8681,0060248025,9
8681,006039384X,9
8681,0140258795,8
8681,0142001740,9
8681,0312150601,9
8681,0312195516,8
8681,0312205503,8
8681,0316779237,9
8681,0345350499,7
8681,0375703764,10
8681,0375756981,7
8681,0380973650,10
8681,0385490445,10
8681,0385498721,8
8681,0385501560,6
8681,0393319296,8
8681,0395869463,7
8681,0440204399,9
8681,044900483X,7
8681,0517693119,10
8681,0525947647,10
8681,0553349481,7
8681,0553569058,8
8681,0553572997,7
8681,0590353403,8
8681,0618002219,8
8681,0679745203,8
8681,0802132758,10
8681,081297106X,10
8681,0874776945,9
8681,157322202X,10
8681,1573225517,10
8681,1573227331,8
8695,0425141551,9
8695,0440129613,9
8712,080410753X,5
8720,0375759778,3
8734,014023828X,7
8734,0312195516,9
8734,0316678104,8
8734,0380973650,8
8734,0385475713,10
8734,0385504209,9
8734,0449212602,9
8734,0452282195,7
8734,0689817851,8
8734,0767905385,7
8734,0871134799,7
8734,0894805770,7
8734,089480829X,8
8737,0679446486,6
8780,1558743669,5
8844,0061093335,8
8856,0312195516,7
8935,0345453816,7
8935,0440212561,10
8935,0440215625,10
8935,0517693119,10
8935,0553572997,8
8935,068483376X,10
8988,0316602051,7
9053,0553274325,10
9083,0425105334,2
9083,0440224675,4
9083,0440236673,4
9105,0312983271,6
9138,0375760393,9
9138,0449005615,5
9138,0553571656,8
9155,044021680X,8
9172,0743211375,4
9174,0375725784,7
9178,0060934913,7
9178,0425180638,5
9178,0446610038,8
9219,0743237188,10
9253,0451173139,5
9275,0451203895,3
9279,0312983867,9
9340,0060938455,9
9354,0425147517,10
9354,0425154092,10
9354,0446606812,10
9354,0515118559,8
9354,051512317X,10
9354,0515132187,7
9354,0553295772,9
9357,006097673X,10
9357,0451190521,10
9357,0451190548,10
9357,0786866845,5
9357,0871138433,7
9394,0671510053,10
9408,006098824X,8
9419,0316235024,6
9419,0440234743,5
9450,0553278002,9
9454,0385505833,6
9454,044022165X,9
9454,0446610399,6
9454,0449227421,7
9454,0451206525,9
9460,155874424X,10
9504,0061098795,10
9504,0399145923,10
9504,044922046X,9
9540,0060931418,9
9574,0140089225,7
9574,0312971346,7
9574,0312976275,7
9574,0312983867,9
9574,0385425473,8
9613,0316287555,5
9613,0373483503,8
9613,0425181685,5
9613,0425188361,3
9613,0439136350,7
9613,0440221919,7
9613,0441000916,7
9613,0441002935,6
9613,0441004520,6
9613,0441005748,7
9613,0441304834,7
9613,0525945725,10
9613,0786883219,8
9613,0811825558,10
9613,0821769367,10
9613,0843949945,6
9613,0887308589,9
9626,0446359866,7
9637,0380814021,5
9637,059035342X,5
9652,0451166892,9
9660,0140067477,10
9660,0380759470,7
9660,0440193613,5
9718,0385505833,8
9718,0812570944,6
9747,0312278586,8
9747,0385306040,10
9747,0385333064,10
9747,0440176484,10
9747,0440211891,8
9747,0446531332,10
9747,0446608955,10
9747,0452283868,5
9747,0515131229,10
9747,0553279912,10
9747,059035342X,10
9747,0743230051,10
9747,1551665301,8
9876,0345370805,7
9876,0440235502,8
9876,0451523385,5
9884,0425153975,10
9902,0684872153,7
9908,0380753014,9
9908,0439136369,10
9908,0439139600,10
9908,043935806X,7
9908,0451524934,6
9908,0515090506,9
9908,0515134368,8
9908,0553212281,10
9908,059035342X,10
9908,0842329218,9
9908,0842329285,10
9915,0553801376,9
9943,0060987049,4
9974,0345378482,9
9990,0380820846,9
10063,0440241537,8
10145,0615116426,10
10153,0440224624,10
10164,0385493800,8
10248,0451202503,5
10257,0425169863,9
10269,0312243022,10
10313,0805063897,7
10314,0060084405,9
10314,0060976845,9
10314,0140179836,9
10314,014023313X,5
10314,0140264795,9
10314,0142000205,6
10314,0142000892,6
10314,0156007479,8
10314,0312195516,9
10314,0312979096,6
10314,0316601950,8
10314,0316776963,7
10314,0316781010,7
10314,034545104X,9
10314,0345460359,7
10314,0375411550,5
10314,0375413634,7
10314,0375700757,6
10314,0375702709,7
10314,0375727132,6
10314,0380730138,5
10314,0385265700,6
10314,038572179X,7
10314,0446310786,9
10314,0452283914,8
10314,0553572997,8
10314,0671452177,7
10314,0679442790,5
10314,0679774025,6
10314,068484477X,7
10314,0743227441,9
10314,0743411323,9
10314,0743418174,9
10314,0743418190,8
10314,0786867647,9
10314,1558744150,6
10314,1573222267,7
10314,1573225789,8
10314,1573229326,7
10334,1558747109,8
10390,0425101452,5
10390,0425158594,7
10407,0448095017,9
10434,0671501283,8
10447,0060188731,9
10447,0060198133,8
10447,0060915544,9
10447,0060916508,7
10447,0060928336,9
10447,0060976845,8
10447,0060987529,9
10447,014025448X,9
10447,0140254544,9
10447,0156028778,7
10447,0156787334,5
10447,0312099436,8
10447,0312421036,7
10447,0316789089,3
10447,0345382323,7
10447,0345435028,8
10447,0345465083,10
10447,0375700757,9
10447,0375703055,6
10447,038079487X,7
10447,0385319207,7
10447,0385319444,9
10447,0385336489,8
10447,0385505833,7
10447,042516876X,6
10447,0440212359,6
10447,0449212602,9
10447,0449904067,4
10447,0451203895,5
10447,0452282152,7
10447,0452284449,9
10447,0670032379,8
10447,0671041789,7
10447,068484477X,9
10447,0743237188,3
10447,0743246071,9
10447,0743412028,4
10447,0786868716,7
10447,080411935X,8
10447,0894808249,7
10447,155874262X,6
10447,1558746226,6
10447,1573220280,6
10447,1573227889,5
10461,0440222818,9
10470,0061020710,8
10470,0345417623,7
10501,0812542835,10
10502,0425182886,7
10509,0553575937,9
10612,0312955006,7
10619,0316601950,9
10627,0671743058,8
10643,0399141146,10
10643,0399148248,7
10651,0671027581,9
10668,0425118703,7
10668,0451194861,10
10668,0671001132,9
10668,0671534726,5
10668,0671534734,5
10668,0671534742,5
10668,0671873199,5
10668,0671873202,5
10674,0425136981,5
10729,0812971043,8
10744,0385509510,9
10794,0375760911,6
10829,0312983824,8
10829,0786866276,8
10836,0385319959,9
10836,0553285920,4
10836,0553289691,9
10857,0316666009,8
10942,0380820846,9
10949,0345378490,9
10949,038072118X,7
10949,0425147622,8
10949,0440213525,8
10949,0446525537,5
10949,0451184386,8
10949,0553571885,8
10949,0553576798,7
10949,0679723110,5
10949,0743235150,7
11031,140003065X,8
11036,0743439740,8
11038,0671864173,6
11043,0345436911,8
11104,0375701907,8
11104,0452264464,10
11125,0525945725,8
11179,0375725784,8
11179,1573222267,6
11181,0345439104,9
11222,087113795X,9
11231,0553299506,8
11260,0451200152,4
11263,0671024094,10
11266,0767902521,9
11271,1573225126,10
11272,0425180638,10
11273,0743411331,8
11283,0440211727,10
11310,0446530077,9
11350,0140092323,8
11404,0553272837,5
11413,042510687X,7
11451,0151002290,8
11451,0345465083,8
11451,0385501560,10
11451,0553258001,8
11453,0679731148,8
11456,0380716542,5
11456,044048474X,5
11456,0515126098,4
11474,0142001740,10
11487,0380802325,3
11503,0316690619,6
11514,0345430573,8
11514,0553564528,5
11529,0142001821,6
11529,0380719185,9
11529,0385334923,9
11529,0452281903,9
11529,0743436210,7
11529,1558743669,6
11529,1558745157,7
11532,0385315090,8
11532,0385316917,8
11532,0385323921,5
11532,0385333064,7
11532,0385333463,10
11532,0440201926,7
11532,0671867172,8
11554,0553576143,7
11554,0971880107,1
11567,0440222656,7
11584,0060175400,10
11591,0316666343,8
11593,0670894184,8
11601,0060915544,10
11601,0060938455,10
11601,006109398X,6
11601,0140131612,10
11601,0316777722,4
11601,0375703063,10
11601,0394800168,10
11601,0440220424,5
11601,0446310786,10
11601,0451821971,10
11601,0525946233,6
11601,0553109588,4
11601,0553274325,10
11601,0553568914,7
11601,0671250671,10
11601,0671888587,9
11601,0684810387,8
11601,0967370167,7
11601,1573225789,10
11601,1573229385,5
11617,0345435168,8
11638,0156007754,10
11638,0375504907,9
11638,0375719180,7
11638,038079487X,7
11638,0385722206,7
11638,0449908798,5
11643,0515111317,5
11643,0671004530,8
11643,0821770209,3
11654,0767902521,8
11668,0440241537,8
11714,0679781587,9
11718,0060932759,7
11718,0064400204,9
11718,0140430725,10
11718,0142004235,9
11718,0375406530,8
11718,0395926882,8
11718,042511774X,8
11718,0440147956,8
11718,0440212359,8
11718,044023722X,8
11718,0452264790,7
11718,0671021001,8
11718,0684818868,8
11718,074322535X,7
11718,0743237188,7
11718,0804113475,8
11788,0345353145,6
11788,0345370775,9
11788,034540288X,9
11788,0441516645,8
11788,0671461494,8
11788,0671532642,8
11788,0671601075,8
11817,067942573X,8
11832,0345446860,8
11832,0440218535,6
11832,0446672351,9
11832,0449208281,8
11832,0451184718,9
11916,0312979533,8
11916,0439136369,9
11916,0439404371,5
11916,059035342X,7
11916,0679879242,6
11916,0679879250,9
11916,0805063897,9
11933,080410753X,7
11993,0020442300,9
11993,0064400018,10
11993,0064400026,8
11993,0064400034,6
11993,0064400042,10
11993,0064400050,9
11993,0064471063,9
11993,0312291639,6
11993,0440213525,6
11993,0440214041,7
11993,0525946756,9
11993,0618129022,6
11993,0971880107,2
12014,052594527X,8
12097,0375411070,8
12097,0446525804,8
12123,0060505885,7
12123,0316096199,8
12123,0345441036,5
12123,0618131736,7
12123,0679439382,7
12123,0688170528,5
12123,0743225082,5
12123,0743237188,7
12194,0345337662,10
12194,0679405283,8
12194,067942573X,10
12194,0679454470,10
12194,0679454497,9
12194,087542127X,7
12233,0446607711,7
12233,0451167317,9
12238,0671042556,10
12264,0971880107,7
12285,0060173289,7
12285,0375727345,9
12289,0446670251,8
12289,0684872153,8
12316,0345425707,9
12316,0373250134,7
12316,0375705198,8
12316,0609606727,9
12316,0671003755,10
12319,0345443284,8
12366,0553572210,7
12384,0312924585,8
12392,0060922532,3
12392,0425151875,3
12417,0312243022,8
12428,0345416880,7
12457,0061096113,8
12457,0142000205,7
12457,0743464672,8
12493,1573221937,5
12514,0553274295,8
12515,0312983301,6
12515,0373483694,5
12515,0515134368,5
12515,0553583913,6
12515,1551669374,5
12565,0345417623,7
12567,0380817683,6
12567,044651652X,9
12567,0451410947,7
12570,1573225789,9
12583,0446611867,7
12589,0385492081,10
12589,0446520802,9
12630,0679732764,10
12671,0375400117,9
12671,0486281965,5
12676,0312243022,10
12685,014025448X,9
12685,0440234743,10
12690,0553279912,10
12690,0553280341,10
12690,0553280368,10
12698,006016848X,8
12698,0140244824,8
12698,0345373707,8
12698,0345380371,7
12698,0425105334,9
12698,044021145X,9
12698,0679405283,5
12702,0345443284,10
12702,0425174484,6
12702,044022425X,10
12702,0671250671,7
12705,0316693707,8
12705,0446530077,10
12733,0887308589,10
12742,0446526126,4
12775,0316601950,8
12775,0440224624,9
12785,0440224071,6
12786,0140177396,7
12807,055356451X,8
12811,0060921145,8
12811,037570485X,7
12811,0451403703,4
12811,0452282152,8
12811,0553572040,5
12817,0553278223,10
12839,0439139597,10
12866,0310209307,10
12866,0452282829,8
12871,0671001132,7
12873,0446527017,7
12898,0312099436,8
12923,0440234743,10
12930,0446672211,8
12951,0449907481,8
12951,0452282829,8
12951,0515090174,8
12951,0743203631,8
12975,0515107867,6
13001,0805063889,6
13048,0446605239,8
13082,0061096105,5
13082,0064472272,8
13082,0345348036,10
13082,0380012863,7
13082,0425153975,8
13082,043935806X,10
13082,0439425220,10
13082,0451151259,10
13082,0452268060,4
13087,0451410319,8
13146,031242227X,3
13149,0375702709,7
13164,0061000175,8
13164,0399142851,9
13164,080410753X,8
13229,0064402754,10
13252,0380002930,8
13256,0385503857,9
13260,0140244824,7
13279,0142001430,6
13279,0345433491,7
13279,0375412824,9
13279,0385314698,7
13279,0385504209,10
13279,0446520802,10
13279,0452281881,2
13279,0688171877,10
13279,0802713432,9
13279,0805056637,7
13324,0374281602,7
13354,0060199652,8
13354,0374129983,2
13387,0375707972,6
13387,0743224574,8
13393,0312983298,8
13393,0446610550,6
13428,080410753X,9
13503,0060976845,10
13503,0452277337,10
13506,1573229326,3
13551,0385421982,10
13551,0385503822,10
13551,042511774X,10
13551,0425169693,8
13551,0671525751,6
13551,0679441557,8
13551,0743411323,10
13551,0804108749,10
13551,0971766711,5
13552,006001203X,5
13552,0060085444,7
13552,0060085452,7
13552,0060096195,7
13552,0140298479,9
13552,0141000198,9
13552,0312978332,6
13552,0312995423,8
13552,0345384466,10
13552,0373218192,8
13552,0373250207,8
13552,0373483694,8
13552,0373483902,8
13552,0373484224,8
13552,0373484232,8
13552,0380710218,8
13552,0380718340,7
13552,0380719185,10
13552,0380752999,8
13552,0380753006,7
13552,0380753014,8
13552,0380762595,9
13552,0380899825,8
13552,0385484518,10
13552,0385504209,10
13552,0425098648,8
13552,0425099334,8
13552,0425101452,9
13552,0425107469,8
13552,0425115801,10
13552,0425124347,8
13552,0425127583,8
13552,0425128164,2
13552,0425132951,6
13552,042513525X,8
13552,0425153975,9
13552,0425154092,8
13552,0425169863,9
13552,0425172546,7
