37400,0020198817,5
37400,0060916508,7
37400,0156528207,8
37400,0316769487,6
37400,0345391802,4
37400,0440180295,7
37400,0446310786,10
37400,0553212478,7
37400,0553213695,7
37400,067976402X,5
37444,0345378482,8
37454,0312966091,10
37454,0312971346,10
37454,0671021001,8
37511,0345402871,10
37511,034540288X,10
37511,0425170349,10
37512,0061020702,8
37512,0345361792,9
37512,0441003257,8
37512,0441790348,5
37512,0553262505,5
37512,0553277537,5
37512,0765342987,8
37571,0440404193,5
37615,0971880107,1
37712,006019491X,9
37712,0060934417,10
37712,0060959037,10
37712,0060987103,9
37712,0061097101,10
37712,0062502182,9
37712,0070212570,10
37712,0140086838,10
37712,0140186409,8
37712,014028009X,10
37712,014029628X,9
37712,0142001740,9
37712,0156028778,4
37712,031242227X,10
37712,0312423799,8
37712,0345370775,8
37712,0345397819,10
37712,0345404319,10
37712,0345436911,8
37712,0375705198,7
37712,0375727345,4
37712,0380778556,10
37712,038542017X,10
37712,0385504209,6
37712,0385720106,7
37712,0385720955,8
37712,0385721420,9
37712,0394820371,7
37712,0440212561,10
37712,0440215625,10
37712,0440222656,8
37712,044022425X,10
37712,0446310786,10
37712,0446365386,10
37712,0446532231,10
37712,0451191145,8
37712,0451191153,8
37712,0452274427,10
37712,0452282152,8
37712,055321313X,9
37712,0553279912,4
37712,0671027360,7
37712,0671510053,9
37712,0679429220,10
37712,067976402X,9
37712,0684801523,8
37712,068484477X,7
37712,0684872153,7
37712,0688170528,7
37712,0689710887,10
37712,0689711522,10
37712,0804111359,4
37712,0811801802,10
37712,0877017883,10
37712,1573229571,8
37891,0345465083,4
37891,0671027344,7
37941,0316769509,9
38019,0451163966,8
38034,0061097101,6
38034,0380820447,10
38034,0446608955,4
38034,0446610542,8
38034,0446611867,6
38091,0451183665,10
38091,0767905202,7
38169,0440237688,8
38557,0440498058,9
38741,0451190491,8
38741,0451190521,9
38762,0439064872,10
38762,0439136369,10
38762,0440225701,9
38763,0439064872,10
38763,059035342X,10
38789,0316781266,10
38789,0449911519,10
39441,0316284955,6
39441,0451147367,7
39441,0451157443,4
39441,0451169522,7
39441,0451190521,8
39441,0451190548,8
39441,0671673688,5
39441,0684853507,9
39480,034538475X,4
39635,0060502258,7
39665,0439064872,7
39705,0316601950,10
39705,0399149325,4
39705,0446606812,10
40136,0140042598,4
40136,0316601950,8
40136,1573225126,3
40438,0553572997,7
40497,0060938455,10
40531,0679429220,8
40612,0060928336,6
40612,0446672211,7
40612,0452264464,2
40624,0553275976,7
40790,0385484518,9
40885,0553375407,10
40914,0060976845,7
40914,0061009059,10
40914,0140293248,8
40914,0316666343,7
40914,0373250118,8
40914,037325024X,7
40914,0375760911,8
40914,0385324057,9
40914,0385335830,7
40914,0385335881,9
40914,0452281903,8
40914,0670880728,7
40914,0671003755,9
40914,0684862719,7
40914,0767905202,8
40914,0767912233,7
40914,0767913000,7
40939,0156528207,7
41058,0440226430,10
41111,0375756981,10
41111,0440226430,9
41111,0670858692,5
41111,0670868361,10
41111,067102423X,9
41221,0449911519,7
41343,0060959037,9
41343,0385720955,10
41360,0316769487,8
41703,0553277472,9
41808,0804114986,6
41892,0316096199,9
41892,0375706410,10
41985,0062502182,8
41985,0140293248,3
41985,0425129586,5
42024,0140293248,7
42024,0553213105,10
42105,0385335482,9
42105,0385335881,9
42105,0451169522,8
42112,0345337662,5
42274,0679442790,6
42274,0743417682,8
42372,0345417623,8
42372,0440225701,10
42372,0609807900,9
42408,0385335482,9
42408,0385335881,9
42408,0440235596,9
42408,0671021001,4
42482,0440220602,7
42482,0446364495,7
42574,0345361792,10
42611,0767902521,9
42730,0151008116,7
42730,0385474016,7
42730,0671003755,6
42730,0679735909,10
42780,0312983271,7
42780,0345313860,10
42780,044100069X,10
42780,0441008534,9
42780,0441009239,8
42852,0425124347,9
42852,0553579754,8
42914,0316769509,8
42914,0345384350,7
42914,0345391055,7
42914,0345396936,9
42914,038533348X,9
42914,0425130711,7
42914,0451151259,8
42914,0451153553,9
42914,0451176464,5
42914,0452266564,10
42914,055321313X,9
42914,0553213148,9
42914,0553274295,9
42914,0671729411,7
42914,1558745718,10
43006,0316666009,5
43006,0375705856,9
43006,0380789019,7
43006,044100069X,9
43006,0441304834,7
43093,0142004235,8
43093,0440211727,7
43093,1573225789,10
43163,0140067477,5
43163,0141000198,8
43163,0142001740,10
43163,0316666343,10
43163,0385335482,6
43163,0425152499,9
43163,0446672211,10
43206,0553279912,6
43436,0439064872,9
43436,0439139600,9
43436,0525947647,7
43468,0316284955,10
43575,0425169693,5
43575,0679746048,5
43595,0375727345,9
43595,0446608955,9
43595,0671510053,8
43595,0767907817,10
43619,0060930535,9
43619,0375703055,10
43619,0425154092,9
43619,0425169693,8
43619,0440221315,9
43619,0440225701,9
43619,0440236673,10
43619,0440241073,9
43619,0446607657,8
43619,0446608955,6
43619,0446609404,10
43619,0446672211,10
43619,067102423X,10
43633,0441783589,9
43687,0061015725,7
43687,0312195516,8
43687,0312966091,9
43687,0312990456,9
43687,0345313860,7
43687,0345337662,8
43687,0345351525,8
43687,0345370775,7
43687,034538475X,7
43687,0553250426,8
43687,0553250531,7
43687,0553273914,8
43687,0553280945,7
43687,0553580191,9
43687,0671001795,9
43687,0671027360,7
43687,0671027387,6
43687,0671617028,9
43687,0671774670,7
43687,0679751521,8
43687,1400034779,6
43785,0451167716,10
43852,0345402871,8
43852,0345404319,8
43852,0553573136,7
43898,0375705198,4
43898,0767905202,5
43920,0449219364,7
44252,0312195516,10
44252,0312966970,6
44252,0316666343,10
44252,0446670111,10
44252,0451163966,10
44252,0451166582,9
44252,0451524934,10
44252,0451526341,10
44252,0671001795,6
44252,0679735771,10
44252,0679785892,10
44252,0684865742,10
44252,0786890436,9
44252,080410526X,9
44252,1558745157,10
44285,0671729411,10
44290,0373250150,7
44467,0312995423,7
44535,0060928336,8
44535,0380001411,7
44535,0553250426,10
44535,0553274295,10
44535,1558744630,5
44611,0316284955,9
44611,0609807900,8
44611,0679746048,7
44611,080410753X,10
44696,0385492081,5
44743,0385324057,5
44743,038572179X,3
44743,0804111359,5
44761,0671695126,8
44761,0671729497,8
44845,0060008032,9
44845,0312983824,8
44845,0373250290,10
44845,0380731851,9
44845,0451187903,10
44845,0767913000,9
44845,155874262X,9
44920,0452282152,9
44920,0671027360,10
44953,0767902521,8
45035,043935806X,10
45049,0380001411,10
45249,0425154092,8
45391,0345435168,6
45391,0375400117,8
45391,0679723161,9
45420,031242227X,9
45570,0786866586,6
45656,0451153553,8
45810,0380002930,3
46003,0060930187,7
46012,0743418204,5
46258,0886773520,7
46258,0886774012,7
46258,0886774268,7
46500,0842342702,9
46920,0684874350,8
46963,0679746048,9
47279,0316666343,10
47279,0385505833,10
47279,0684835983,10
47970,0156027321,7
47982,0451192001,8
47996,0385504209,6
47996,0618129022,9
48136,0671745069,8
48293,0446610399,10
48316,0679781587,10
48357,031242227X,3
48357,0767900383,8
48357,0802130208,8
48385,0060938455,9
48453,0451524934,9
48503,0060173289,5
48503,0345351525,6
48526,0440200989,8
48579,0345370775,10
48579,0439064872,10
48579,044651652X,10
48579,0451170385,9
48579,0451172817,8
48579,155874262X,10
48579,1558744150,8
48595,0142004235,9
49001,080213825X,5
49164,0451203895,7
49223,0452284449,7
49253,0375703861,9
49262,0380002930,10
49262,0553572997,10
49262,0767905385,9
49315,0671027360,7
49377,0553582747,8
49392,0060922532,5
49392,0345342968,10
49392,0345361792,10
49392,034540288X,5
49392,0380002930,9
49392,0441569595,8
49392,0553278355,10
49392,0671525808,7
49423,0425109720,8
49485,0380778556,7
49683,0316666343,10
49683,0553278355,8
49683,0684800713,10
49683,0786886463,10
49791,0399146431,7
49827,0345423402,5
49827,0884046818,6
49980,0060928336,5
49980,0140042393,10
49980,0345337662,9
49980,0345350499,10
49980,0345351525,8
49980,0385504209,10
49980,0452264464,2
49980,0452269571,9
49980,0679723110,10
49980,0804106304,10
49980,1592400876,10
50064,0060928336,7
50104,0671727796,10
50132,0375414053,8
50132,0385504209,10
50156,0385504470,8
50476,0374199698,8
50615,0345339703,10
50615,0345339711,10
50615,0743235150,6
50718,0440221471,9
50787,0440235596,8
50787,0671727583,5
50859,0060248025,9
51100,038533348X,10
51100,0671524313,9
51254,038549081X,8
51511,0345441036,8
51511,0385323638,5
51511,0515093556,7
51511,0671042858,2
51511,0743457358,8
51511,0786890436,7
51627,0345370775,6
51986,034530988X,10
52021,0439136350,10
52059,0871136791,7
52359,0312924585,8
52635,0375700757,10
52635,0385335830,7
52635,0971880107,5
52845,0345417623,8
52845,067976402X,6
52888,0375703764,10
53036,0743418174,9
53174,0064471063,9
53174,0312195516,10
53174,0312924585,10
53174,0316601950,10
53174,0316690619,2
53174,0345313860,9
53174,0345339711,9
53174,0345350499,10
53174,0345409973,9
53174,0345417623,10
53174,0345423402,10
53174,0375707972,10
53174,0385504209,10
53174,0440206154,10
53174,0440212561,10
53174,0440215625,10
53174,044022425X,9
53174,0441172717,10
53174,0441783589,8
53174,0446364193,7
53174,0446605239,10
53174,0446611085,10
53174,0451172817,10
53174,0515093556,10
53174,0553260111,10
53174,0679441018,7
53174,0679746048,9
53174,0812511816,7
53256,0345303067,7
53256,0440224764,8
53256,0440487617,10
53256,0440498058,10
53256,0446532231,10
53256,0451184963,10
53256,0767905180,8
53256,1559029838,8
53260,0345339711,7
53301,0316777722,10
53301,1573225517,9
53365,0440211263,10
53365,0743467523,9
53376,0439139597,10
53376,0446363251,6
53384,0446670251,9
53390,0060502258,8
53390,0449907481,8
53394,1558745718,7
53400,0375725784,8
53400,0446671002,5
53408,0060929871,7
53408,0385504209,9
53408,0451524934,7
53418,0060928336,8
53418,0316182540,9
53418,0345370775,9
53418,0345417623,7
53418,0440211263,8
53418,0440221471,9
53418,044022165X,9
53418,0446672211,9
53418,0553213059,8
53418,0553260111,2
53418,080411109X,8
53418,0894805770,10
53430,080410526X,1
53564,0316777730,9
53564,0767905180,8
53699,0671003755,7
53841,0449907481,10
53841,0553580221,10
54053,0446670111,9
54145,044661193X,8
54193,0060086386,6
54193,014028009X,7
54193,0385335482,8
54193,0385335881,7
54193,0679781587,9
54193,0696217120,5
54193,0743418204,8
54206,0451172817,7
54281,0842329129,10
54315,0061015725,10
54370,044022165X,8
54459,0380728133,8
54460,0515128546,8
54653,0440226104,5
54751,0684818868,8
54824,0312966091,6
55178,0345313860,9
55178,0345416260,8
55178,0439136369,9
55178,0439139600,9
55178,0451156609,9
55178,0553562614,8
55178,0679720200,9
55178,0842329129,7
55178,0877017883,10
55466,0375727345,5
55490,0060929871,9
55490,0316666009,5
55490,0316690619,4
55490,0345313860,10
55490,0345314255,10
55490,0345337662,7
55490,0345384350,9
55490,0345384466,9
55490,034538475X,7
55490,0345409671,9
55490,0375401598,10
55490,0375401601,9
55490,0375703764,10
55490,0380789035,10
55490,038529929X,10
55490,0385498721,10
55490,0385504470,10
55490,0393319296,9
55490,0425121259,8
55490,0425124347,10
55490,0425130711,9
55490,0425153975,7
55490,0440174643,8
55490,0440180295,10
55490,0440204887,5
55490,0440901588,10
55490,0446601241,10
55490,0446605484,10
55490,0446607657,9
55490,0446611212,9
55490,0451142934,9
55490,0451156609,8
55490,0451160525,10
55490,0451162072,10
55490,0451163524,10
55490,0451173317,10
55490,0451177096,5
55490,0451524934,10
55490,0451525221,10
55490,0452279178,10
55490,0553277472,9
55490,0671673688,8
55490,0679446486,7
55490,0743235150,7
55490,0805062971,10
55490,0836218051,10
55490,0886773520,10
55490,0886774012,10
55490,0886774268,10
55537,0425154092,7
55653,0767905180,6
55687,0345339738,10
55760,0140086838,7
55760,0385498721,8
55760,0441172717,6
56007,0451166582,4
56447,0060928336,8
56447,0060958022,8
56447,0140067477,8
56447,0140119906,6
56447,0140481346,4
56447,0142002267,6
56447,0312278586,7
56447,0316666343,8
56447,0316776963,7
56447,0345413350,7
56447,0345416260,9
56447,0375702709,7
56447,0380752859,8
56447,0380789035,7
56447,0385474016,8
56447,0439064872,8
56447,0440219078,8
56447,0441783589,7
56447,0515132187,8
56447,0553212478,8
56447,059035342X,7
56447,0670869902,6
56447,0671003755,8
56447,0671041789,10
56447,0671496107,1
56447,0684800713,3
56447,0684818868,6
56447,0684857820,8
56447,0689817851,7
56447,0842329129,6
56447,0842329242,9
56447,0842329277,6
56447,0842329293,7
56611,0425144429,10
56625,0440211727,9
56625,0786868619,9
56663,044021145X,8
56663,0440211727,10
56843,0743418174,10
56856,0060392452,8
56856,0316769487,9
56856,0345303067,9
56856,0380001411,8
56856,0380012863,7
56856,0380778556,8
56856,0399501487,5
56856,044021145X,7
56856,0440214041,7
56856,0440220602,9
56856,0440221471,8
56856,044022165X,10
56856,0440224764,7
56856,0446672211,8
56856,0451183665,7
56856,0451191145,9
56856,0671042858,7
56856,0679446486,10
56856,0684865742,10
56856,0684874350,10
56856,0786889020,8
57296,0061020699,7
57322,0452280621,6
57402,0452282152,8
57599,0316182540,9
57599,0375727345,3
57599,0385484518,10
57599,0385504209,10
57599,0440184622,3
57599,0446532231,10
57599,0670894605,10
57599,0671003755,3
57599,0671617028,10
57599,0679734775,9
57599,0684848783,6
57599,0684874350,9
57884,0060938455,8
57884,0312282990,5
57999,0671041789,9
57999,1573229571,10
58009,0812511816,10
58091,0553573403,10
58219,0345337662,9
58258,0440211727,10
58258,0553582755,7
58351,0345417623,5
58351,0553280341,10
58351,0743203631,5
58426,0425152251,10
58426,0671708635,7
58641,0064407667,7
59038,0140177396,10
59038,044021145X,10
59038,0440211727,10
59038,0440213525,10
59038,0440214041,10
59038,0446310786,10
59038,0743486226,10
59038,155874262X,8
59133,0451190491,8
59305,0140244824,7
59305,0375727345,6
59305,0440226104,7
59305,0679746048,7
59305,0743418174,6
59450,0618129022,8
59488,038550926X,6
59559,0060392452,5
59559,0767902521,9
59559,0971880107,3
59600,0451202341,7
59604,0061009059,5
59604,0312924585,9
59604,0312983271,8
59620,0451454243,9
59727,0385335482,9
59727,0440214920,8
59727,0441008534,8
59727,0446601241,7
59727,0451156609,8
59727,0451161351,10
59727,0451162072,10
59727,0451168615,8
59727,0451526341,6
59727,0553573616,7
59820,0345337662,8
59820,0345351525,8
59820,034538475X,10
59820,0345409671,10
59820,0446670251,8
59912,0156027321,9
59912,0345337662,10
59912,0452280621,3
59912,0553375407,9
59912,059035342X,9
59955,0345369947,10
59971,0060938455,9
59971,0316776963,7
59971,0812550706,9
59971,0894803204,7
59982,0316969443,10
60041,038079487X,9
60041,0440226430,7
60041,0446608955,7
60191,080213825X,5
60711,0446527785,9
60841,0451187903,7
60850,037570504X,8
60858,0316781266,7
60858,0553213059,9
60858,0671525808,7
60866,0425124347,8
60870,0385511612,8
61025,1558743669,5
61119,0064472272,7
61146,0064407667,9
61146,0064407675,8
61146,0441008534,8
61257,0060938455,8
61257,0375725784,10
61257,0385720920,8
61257,0399501487,7
61257,0441003257,5
61257,0441172717,10
61257,0451191145,8
61257,0451524934,7
61257,0553277472,5
61257,0679785892,8
61257,0884046818,10
61296,0312291639,8
61296,0684800713,4
61307,0553582747,9
61348,0062502182,8
61348,0140042598,7
61348,0451191145,9
61348,0451191153,10
61348,0553277472,10
61662,0345351525,4
61842,0451524934,10
62025,0316569321,8
62246,0671774670,8
62316,0553375407,10
62316,0786881852,7
62428,0385498721,10
62464,0060928336,10
62464,0140185216,10
62464,0316769487,10
62464,0345465083,9
62464,0375727345,9
62464,0440940001,9
62464,0451526341,10
62464,0553210793,8
62464,067976402X,9
62464,0684800713,10
62680,0373250118,5
62706,0345313860,10
62706,0345351525,2
62809,0671670689,10
62891,0060922532,8
62891,006101351X,9
62891,0140119906,10
62891,0140177396,8
62891,014028009X,9
62891,0140481389,10
62891,0316666343,6
62891,0345353145,8
62891,0345370775,8
62891,0345378482,8
62891,0345378490,7
62891,0345380371,7
62891,0373250126,7
62891,0385479565,6
62891,0440206154,7
62891,0440224675,5
62891,0440967694,8
62891,044651652X,7
62891,0451167716,7
62891,0451167783,10
62891,0451169514,7
62891,0452281903,7
62891,0515103292,9
62891,0679723161,10
62891,0679735771,6
62891,0679745203,6
62891,0684800713,8
62891,0684874350,3
62891,1558745157,9
62958,0441783589,10
62958,0451160525,10
62958,067172262X,10
62958,0689711522,10
62958,0812551486,9
62958,0812570944,7
62958,0886773520,6
62966,0060086386,8
62966,0060392452,10
62966,0312263120,8
62966,0373250223,7
62966,037325024X,7
62966,0373250290,9
62966,0375727345,9
62966,0375760911,4
62966,0671027360,10
62966,0671027387,8
62966,0743418174,10
62966,0767912233,10
62968,038529929X,7
62968,0385479565,8
62968,0525941908,7
63139,0767905202,5
63294,080213825X,3
63321,0451188462,6
63335,0743412028,9
63360,0312924585,9
63360,0345313860,8
63360,0345337662,9
63360,0345339703,10
63360,0345397819,7
63360,0345409671,5
63360,0451180232,7
63360,0618002219,9
63389,0060921145,9
63389,0060930535,8
63389,0140293248,2
63389,0385482388,8
63389,0452282152,5
63389,0679746048,7
63394,0060987103,9
63394,0345351525,10
63394,0380714752,9
63394,0399501487,9
63394,0441304834,8
63394,0446610399,5
63394,0451180232,9
63394,0451184963,9
63394,0553279378,10
63394,0553279912,7
63394,0671727796,10
63394,0805062971,10
63452,0440219078,10
63452,0452283442,9
63452,1558744630,8
63452,1558745157,10
63643,0060392452,5
63643,0440213525,9
63643,0671021001,7
63782,044021145X,7
63829,0441172717,7
63829,0679781587,10
63891,0140067477,7
63901,0451188470,6
63936,0142000205,5
63956,0060392452,8
63956,0140067477,8
63956,0316777722,9
63956,0345339681,10
63956,0345350499,8
63956,038549081X,9
63956,044651862X,8
63956,0451454243,6
63956,0451525795,10
63956,0452264464,9
63956,0553255762,9
63956,0553277472,9
63956,0743225406,10
63956,0836218051,10
63965,014028009X,8
63998,0440211263,9
63998,059035342X,10
64027,002542730X,7
64059,0385335482,10
64068,0553211668,8
64111,0140298479,8
64111,0316769487,9
64111,0345396936,7
64111,0375401601,7
64185,0671027344,10
64247,0743211383,6
64299,0684853507,5
64429,0140293248,7
64429,039592720X,10
64429,0446670251,7
64995,0446606812,10
65004,0064407667,9
65004,0439064872,8
65004,0439136369,9
65004,0439139600,8
65038,0515134449,7
65038,0767905180,9
65207,0375702709,8
65207,0684801523,9
65343,0451524934,9
65584,0061015725,9
65584,0312983824,9
65584,0345441036,9
65584,038079487X,10
65584,0385336179,10
65584,0385505833,10
65584,0440206154,10
65584,0440221471,8
65584,0440224675,9
65584,0440241413,10
65584,0451155750,7
65584,0451191013,9
65584,0553579754,9
65584,0553580191,9
65584,0671004530,8
65584,0671027387,10
65584,1400030927,9
65584,1551669498,9
65791,0060930535,6
65791,0312421273,6
65791,0385486804,9
65791,0449005615,10
65791,0452282829,7
66073,0312195516,8
66073,0345384466,8
66073,0345409671,8
66073,0375401601,7
66073,0380002930,10
66073,0380718758,8
66073,0380778726,8
66073,0385722206,8
66073,0451454243,7
66073,0451456521,7
66073,048627263X,6
66073,0679454470,7
